episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
353, -390.37535429000854, 2, 0.9823384330084082, 74, 35525,                                             12800, 261.91046142578125, 261.3582763671875
354, -471.2658281326294, 2, 1.0151712969964137, 76, 35601,                                             12800, 191.0749053955078, 261.4712829589844
355, -381.2363862991333, 2, 0.9918681790004484, 73, 35674,                                             12800, 163.54629516601562, 260.8790283203125
356, -420.899507522583, 2, 1.1062578089913586, 84, 35758,                                             12800, 236.8704376220703, 260.5904235839844
357, -397.83069372177124, 2, 1.0689819179970073, 80, 35838,                                             12800, 63.1459846496582, 260.800048828125
358, -295.6166446208954, 2, 0.5941359629941871, 43, 35881,                                             12800, 134.19793701171875, 260.8286437988281
359, -391.751357793808, 2, 1.025560434005456, 78, 35959,                                             12800, 188.3492889404297, 259.7884521484375
360, -346.2767004966736, 2, 0.863597749004839, 63, 36022,                                             12800, 281.99810791015625, 258.85076904296875
361, -428.89382243156433, 2, 0.9222695839998778, 66, 36088,                                             12800, 117.41761779785156, 259.1846618652344
362, -407.77775716781616, 2, 1.0740800639905501, 81, 36169,                                             12800, 221.33775329589844, 259.4059753417969
363, 123.63815402984619, 1, 0.9696001989941578, 73, 36242,                                             12800, 155.3301544189453, 259.017578125
364, -381.1118927001953, 2, 0.935487398004625, 69, 36311,                                             12800, 209.63523864746094, 258.7718811035156
365, -483.84439516067505, 2, 1.080314589999034, 81, 36392,                                             12800, 249.0982666015625, 258.4248962402344
366, -407.66031217575073, 2, 1.055672988994047, 79, 36471,                                             12800, 432.1614074707031, 257.74090576171875
367, -445.49052262306213, 2, 0.9820467740064487, 73, 36544,                                             12800, 437.3329162597656, 256.60546875
368, -445.333703994751, 2, 0.8753393069928279, 66, 36610,                                             12800, 159.51626586914062, 257.48724365234375
369, -473.2671821117401, 2, 1.0597951670060866, 80, 36690,                                             12800, 145.0557098388672, 257.74609375
370, -410.0166862010956, 2, 1.0939394729939522, 82, 36772,                                             12800, 270.4920654296875, 256.6480712890625
371, -370.68580651283264, 2, 0.8923164690058911, 67, 36839,                                             12800, 310.33001708984375, 257.2021484375
372, -456.606210231781, 2, 1.2986118499975419, 93, 36932,                                             12800, 316.88116455078125, 255.86907958984375
373, -387.1659486293793, 2, 1.0270333899970865, 78, 37010,                                             12800, 154.41021728515625, 256.4388732910156
374, -500.39418506622314, 2, 1.1592789170099422, 87, 37097,                                             12800, 138.63710021972656, 255.86276245117188
375, -407.5836925506592, 2, 1.0505063060118118, 80, 37177,                                             12800, 209.4156036376953, 255.78311157226562
376, -422.27631759643555, 2, 0.87890654799412, 65, 37242,                                             12800, 96.66799926757812, 255.45774841308594
377, -365.5300979614258, 2, 0.8914161509892438, 65, 37307,                                             12800, 273.4287414550781, 255.40228271484375
378, -388.609938621521, 2, 0.9968538320099469, 74, 37381,                                             12800, 187.67123413085938, 254.36180114746094
379, -432.9108843803406, 2, 1.1798146229994018, 88, 37469,                                             12800, 99.18915557861328, 255.18399047851562
380, -513.5422446727753, 2, 1.2186289730016142, 91, 37560,                                             12800, 116.67745208740234, 254.96336364746094
381, -376.74877285957336, 2, 0.960037116004969, 71, 37631,                                             12800, 159.09014892578125, 255.6123504638672
382, -375.42284059524536, 2, 0.903562936000526, 68, 37699,                                             12800, 213.1748809814453, 255.34872436523438
383, -427.2516624927521, 2, 1.1684733820002293, 87, 37786,                                             12800, 269.0423278808594, 254.16920471191406
384, -469.46146631240845, 2, 0.9770481899904553, 73, 37859,                                             12800, 204.95782470703125, 255.27932739257812
385, -444.27861857414246, 2, 0.8792318609921494, 66, 37925,                                             12800, 210.9635467529297, 254.83187866210938
386, -478.67926144599915, 2, 1.0788219740061322, 79, 38004,                                             12800, 227.1625518798828, 254.33334350585938
387, -453.5335314273834, 2, 0.9266461829975015, 69, 38073,                                             12800, 367.9128723144531, 255.1500244140625
388, -396.36032581329346, 2, 0.9800742539955536, 74, 38147,                                             12800, 293.4942932128906, 254.7053985595703
389, -364.3558313846588, 2, 0.6277421720005805, 46, 38193,                                             12800, 192.47384643554688, 254.60537719726562
390, -432.1120572090149, 2, 0.9118053460115334, 68, 38261,                                             12800, 121.62517547607422, 254.98870849609375
391, -381.8860065937042, 2, 0.9230946549942018, 69, 38330,                                             12800, 174.90992736816406, 254.59384155273438
392, -392.8662004470825, 2, 1.0259451570018427, 77, 38407,                                             12800, 251.5475616455078, 253.6907196044922
393, -383.0124111175537, 2, 1.0284519779961556, 76, 38483,                                             12800, 178.2747802734375, 254.44610595703125
394, -413.9500324726105, 2, 1.1415286239935085, 86, 38569,                                             12800, 224.38656616210938, 254.6605224609375
395, -351.1273355484009, 2, 0.8438052400015295, 60, 38629,                                             12800, 143.044921875, 254.83181762695312
396, -372.3216733932495, 2, 0.9612205289886333, 71, 38700,                                             12800, 164.3102264404297, 254.85931396484375
397, -387.85890769958496, 2, 0.6621962339995662, 53, 38753,                                             12800, 289.84112548828125, 254.55691528320312
398, -428.690970659256, 2, 1.1135821030038642, 84, 38837,                                             12800, 99.68408203125, 254.80992126464844
399, -462.49689960479736, 2, 1.078792976011755, 77, 38914,                                             12800, 155.868408203125, 253.79296875
400, -450.8487570285797, 2, 1.0125940799916862, 75, 38989,                                             12800, 300.9510498046875, 253.63890075683594
401, -433.12677931785583, 2, 1.168559836994973, 88, 39077,                                             12800, 172.51234436035156, 254.64291381835938
402, -322.4249310493469, 2, 0.6560549040004844, 48, 39125,                                             12800, 65.84343719482422, 254.24267578125
403, -453.4913673400879, 2, 1.0055518669978483, 76, 39201,                                             12800, 181.7066192626953, 254.4378662109375
404, -413.55277729034424, 2, 1.063331172990729, 81, 39282,                                             12800, 276.2781677246094, 253.8019561767578
405, -308.6279044151306, 2, 0.6289793839969207, 49, 39331,                                             12800, 65.47393798828125, 254.15867614746094
406, -380.9237947463989, 2, 0.9780021560000023, 73, 39404,                                             12800, 203.61029052734375, 253.5541229248047
407, -387.70684337615967, 2, 0.9832004929921823, 74, 39478,                                             12800, 267.42156982421875, 253.97088623046875
408, -421.477570772171, 2, 1.076935768011026, 84, 39562,                                             12800, 205.60202026367188, 252.9669647216797
409, 207.87455558776855, 1, 0.5907363930018619, 42, 39604,                                             12800, 76.56224822998047, 251.5921630859375
410, -399.45759177207947, 2, 1.0583999609953025, 81, 39685,                                             12800, 342.6053161621094, 253.3828582763672
411, -481.4189946651459, 2, 1.0524435799889034, 79, 39764,                                             12800, 387.5043640136719, 252.92575073242188
412, 151.54689645767212, 1, 0.8721562899881974, 65, 39829,                                             12800, 265.1997985839844, 252.6995849609375
413, -423.3951780796051, 2, 0.8723013279959559, 64, 39893,                                             12800, 390.4344177246094, 253.14895629882812
414, -418.86750769615173, 2, 1.1022004410042427, 83, 39976,                                             12800, 278.6123046875, 252.4665069580078
415, -380.86506175994873, 2, 0.9918547300039791, 73, 40049,                                             12800, 241.13125610351562, 252.67347717285156
416, -309.2102336883545, 2, 0.6804003630095394, 48, 40097,                                             12800, 384.7230224609375, 252.63401794433594
417, -404.36118173599243, 2, 1.0352520849992288, 79, 40176,                                             12800, 303.8998107910156, 252.3656005859375
418, -376.66031646728516, 2, 0.9272894250025274, 70, 40246,                                             12800, 263.2610778808594, 252.26016235351562
419, -332.55618262290955, 2, 0.7339035740005784, 52, 40298,                                             12800, 173.60780334472656, 252.97879028320312
420, -478.1838035583496, 2, 1.050133213007939, 79, 40377,                                             12800, 344.5367736816406, 252.40907287597656
421, -410.9365198612213, 2, 1.0735160490003182, 81, 40458,                                             12800, 391.6727294921875, 251.53749084472656
422, -430.97515964508057, 2, 0.9053947529901052, 67, 40525,                                             12800, 258.1313171386719, 251.3005828857422
423, -338.2761285305023, 2, 0.7353387519979151, 54, 40579,                                             12800, 334.36993408203125, 250.76190185546875
424, -527.533567905426, 2, 1.65649680000206, 126, 40705,                                             12800, 441.0257873535156, 250.2451934814453
425, 133.30316734313965, 1, 0.9537613169959513, 72, 40777,                                             12800, 275.8325500488281, 250.8692169189453
426, -436.1555874347687, 2, 0.9380232370021986, 68, 40845,                                             12800, 442.2479248046875, 250.52542114257812
427, -396.7738175392151, 2, 1.012516399991, 77, 40922,                                             12800, 289.1786804199219, 250.36573791503906
428, -417.41905784606934, 2, 1.1093039269908331, 82, 41004,                                             12800, 404.62286376953125, 250.88404846191406
429, -372.60900473594666, 2, 0.9894018019986106, 72, 41076,                                             12800, 407.7840270996094, 250.310546875
430, -349.4259898662567, 2, 0.81334875599714, 58, 41134,                                             12800, 318.5086975097656, 249.48104858398438
431, -418.793737411499, 2, 1.1093959259887924, 84, 41218,                                             12800, 249.9383544921875, 249.65757751464844
432, -479.2924475669861, 2, 1.0563566440105205, 79, 41297,                                             12800, 108.5703353881836, 250.30528259277344
433, -401.1899800300598, 2, 1.0419855100044515, 79, 41376,                                             12800, 401.3759460449219, 249.9142608642578
434, -463.4996259212494, 2, 0.9765402560005896, 73, 41449,                                             12800, 248.56967163085938, 249.2552947998047
435, -395.95747327804565, 2, 1.04557737801224, 77, 41526,                                             12800, 390.3320007324219, 249.77784729003906
436, -319.4597330093384, 2, 0.6566487020027125, 47, 41573,                                             12800, 391.9317932128906, 250.0263671875
437, -404.63071370124817, 2, 1.0940758229990024, 82, 41655,                                             12800, 431.9840087890625, 248.62771606445312
438, -399.4338049888611, 2, 1.0666800600010902, 79, 41734,                                             12800, 337.8415222167969, 249.64820861816406
439, -454.63175415992737, 2, 0.9981997279974166, 75, 41809,                                             12800, 390.4542236328125, 249.4644317626953
440, -472.11802530288696, 2, 1.0777904459973797, 80, 41889,                                             12800, 329.86224365234375, 249.7976531982422
441, 124.27355742454529, 1, 0.9690035550011089, 72, 41961,                                             12800, 309.9842834472656, 248.62066650390625
442, -436.03141260147095, 2, 1.2288309190043947, 93, 42054,                                             12800, 391.5988464355469, 248.87677001953125
443, -384.250864982605, 2, 0.9493466800049646, 70, 42124,                                             12800, 438.46234130859375, 249.1759796142578
444, -452.6710865497589, 2, 1.2884389259997988, 100, 42224,                                             12800, 428.4329833984375, 249.77618408203125
445, -386.0859136581421, 2, 0.9550889899983304, 71, 42295,                                             12800, 365.6928405761719, 249.67071533203125
446, -435.0019431114197, 2, 0.9430219899950316, 69, 42364,                                             12800, 475.3200988769531, 248.95126342773438
447, -398.2721095085144, 2, 1.0507725920033408, 77, 42441,                                             12800, 261.6180114746094, 249.233642578125
448, -404.4163498878479, 2, 1.0842279749922454, 78, 42519,                                             12800, 285.7535400390625, 249.16932678222656
449, -444.12046456336975, 2, 0.9908092370023951, 73, 42592,                                             12800, 155.15902709960938, 249.2806854248047
450, -416.3431429862976, 2, 1.1556967880023876, 87, 42679,                                             12800, 246.63597106933594, 248.15261840820312
451, -450.5705587863922, 2, 0.9621790089877322, 68, 42747,                                             12800, 434.64959716796875, 250.02825927734375
452, -474.51528120040894, 2, 1.0710928449989296, 81, 42828,                                             12800, 447.8360290527344, 247.9651641845703
453, -408.9665241241455, 2, 1.1049474860046757, 81, 42909,                                             12800, 388.0749206542969, 248.71871948242188
454, -420.8075726032257, 2, 1.0938810420047957, 83, 42992,                                             12800, 500.3392639160156, 248.66029357910156
455, -386.80618691444397, 2, 0.972387453992269, 72, 43064,                                             12800, 182.99920654296875, 249.8349609375
456, -523.97221159935, 2, 1.6066833350050729, 123, 43187,                                             12800, 276.5544128417969, 248.3833465576172
457, -465.66032814979553, 2, 1.4344329309969908, 105, 43292,                                             12800, 424.3714599609375, 248.6239471435547
458, -388.11030769348145, 2, 0.9794723340019118, 73, 43365,                                             12800, 314.7562255859375, 247.72393798828125
459, -446.973828792572, 2, 1.2884840509941569, 97, 43462,                                             12800, 373.98175048828125, 247.4235076904297
460, -376.11057710647583, 2, 0.8990737340063788, 67, 43529,                                             12800, 174.6086883544922, 248.27029418945312
461, -293.49062418937683, 2, 0.5823982500005513, 42, 43571,                                             12800, 229.41696166992188, 247.2075653076172
462, -388.116899728775, 2, 1.03049611201277, 76, 43647,                                             12800, 252.06930541992188, 248.53875732421875
463, -422.103803396225, 2, 1.130878041003598, 84, 43731,                                             12800, 406.4404296875, 247.76927185058594
464, -397.6855766773224, 2, 1.0331004680047045, 77, 43808,                                             12800, 347.1736145019531, 246.9791717529297
465, -416.1350245475769, 2, 1.140897261997452, 85, 43893,                                             12800, 241.90411376953125, 247.8715362548828
466, -389.3917181491852, 2, 1.0065074229933089, 74, 43967,                                             12800, 379.0168762207031, 247.88169860839844
467, -391.5252628326416, 2, 1.0271828100085258, 78, 44045,                                             12800, 174.2389678955078, 247.65077209472656
468, -383.9945478439331, 2, 1.0187002140010009, 74, 44119,                                             12800, 222.771728515625, 247.5025634765625
469, -416.00629353523254, 2, 1.160940058005508, 83, 44202,                                             12800, 364.7349548339844, 247.10455322265625
470, -398.3950870037079, 2, 1.0074916230078088, 75, 44277,                                             12800, 345.4528503417969, 246.46270751953125
471, -406.3771731853485, 2, 1.1028680159943178, 84, 44361,                                             12800, 100.33621978759766, 246.7245635986328
472, -385.6619074344635, 2, 1.0596301530022174, 77, 44438,                                             12800, 390.14385986328125, 246.17303466796875
473, -447.21817779541016, 2, 1.0698876340029528, 70, 44508,                                             12800, 447.35504150390625, 246.666748046875
474, -391.1424639225006, 2, 0.6251358819863526, 49, 44557,                                             12800, 179.9443359375, 245.64376831054688
475, -438.4523980617523, 2, 1.0322645740088774, 67, 44624,                                             12800, 377.2895202636719, 247.153564453125
476, -484.34739804267883, 2, 1.4445600019971607, 109, 44733,                                             12800, 385.756103515625, 246.4717559814453
477, -496.6649754047394, 2, 1.1451778859918704, 85, 44818,                                             12800, 320.55120849609375, 246.2960205078125
478, -426.10291266441345, 2, 1.226118910999503, 86, 44904,                                             12800, 280.5028076171875, 245.52911376953125
479, -460.14893913269043, 2, 1.30642066099972, 98, 45002,                                             12800, 175.62643432617188, 245.9710235595703
480, -373.7299177646637, 2, 0.6076454710128019, 48, 45050,                                             12800, 413.2026672363281, 247.21498107910156
481, 121.70327258110046, 1, 0.9919053899939172, 74, 45124,                                             12800, 280.71966552734375, 246.14334106445312
482, -471.9682455062866, 2, 1.33012709999457, 102, 45226,                                             12800, 473.0205383300781, 245.0778045654297
483, -407.432874917984, 2, 1.1122784140025033, 84, 45310,                                             12800, 343.494873046875, 245.54055786132812
484, -497.5975272655487, 2, 1.2131666579953162, 91, 45401,                                             12800, 405.441650390625, 246.14341735839844
485, -392.88838171958923, 2, 1.0017384749953635, 74, 45475,                                             12800, 236.65577697753906, 244.94027709960938
486, -508.01855087280273, 2, 1.5909188079967862, 116, 45591,                                             12800, 376.7299499511719, 245.5919189453125
487, -368.33202052116394, 2, 0.9605097599996952, 70, 45661,                                             12800, 250.3488006591797, 246.13082885742188
488, -442.01795530319214, 2, 1.2465891650062986, 95, 45756,                                             12800, 243.15159606933594, 245.46554565429688
489, -556.4391090869904, 2, 1.3266962229972705, 100, 45856,                                             12800, 244.6293487548828, 246.02728271484375
490, -410.30969071388245, 2, 1.068386749990168, 80, 45936,                                             12800, 248.6795654296875, 245.26712036132812
491, -460.9554829597473, 2, 1.0330273069994291, 76, 46012,                                             12800, 201.7434844970703, 245.69122314453125
492, -438.0636022090912, 2, 1.2137361529894406, 91, 46103,                                             12800, 473.87786865234375, 246.16835021972656
493, -350.28911328315735, 2, 0.5720409350033151, 39, 46142,                                             12800, 239.18832397460938, 245.776123046875
494, -389.8159577846527, 2, 1.0036464649892878, 75, 46217,                                             12800, 269.2049255371094, 245.92308044433594
495, -308.7170615196228, 2, 0.5989437219977845, 48, 46265,                                             12800, 248.9967041015625, 246.07688903808594
496, -676.3546633720398, 2, 2.2105945860093925, 165, 46430,                                             12800, 343.9399719238281, 245.38865661621094
497, -428.95803451538086, 2, 0.91456727401237, 67, 46497,                                             12800, 274.65911865234375, 246.39138793945312
498, -394.13574719429016, 2, 1.0567085859947838, 79, 46576,                                             12800, 275.12255859375, 246.71575927734375
499, -401.6793258190155, 2, 1.0934135200077435, 81, 46657,                                             12800, 280.68115234375, 246.43663024902344
500, -374.8706624507904, 2, 0.968654422002146, 73, 46730,                                             12800, 279.379638671875, 246.54421997070312
501, -406.21384382247925, 2, 1.058706751005957, 78, 46808,                                             12800, 267.6201477050781, 245.78623962402344
502, -302.2014832496643, 2, 0.5905520029918989, 46, 46854,                                             12800, 150.1514892578125, 245.82716369628906
503, -396.8318877220154, 2, 1.1225077109993435, 79, 46933,                                             12800, 239.75433349609375, 246.22360229492188
504, -378.19455432891846, 2, 0.9607096440013265, 75, 47008,                                             12800, 212.03610229492188, 244.8504638671875
505, -402.36461901664734, 2, 1.0899094990018057, 81, 47089,                                             12800, 275.0169372558594, 245.3126983642578
506, -396.68236565589905, 2, 1.099186917010229, 81, 47170,                                             12800, 442.67791748046875, 246.0000457763672
507, -385.34425163269043, 2, 1.0305376470059855, 74, 47244,                                             12800, 296.09375, 244.9215850830078
508, -357.43339371681213, 2, 0.912131456003408, 66, 47310,                                             12800, 365.99774169921875, 244.5277862548828
509, -301.979544878006, 2, 0.5915732540015597, 46, 47356,                                             12800, 171.15948486328125, 245.21881103515625
510, -403.8353924751282, 2, 1.03355159999046, 77, 47433,                                             12800, 222.34950256347656, 244.81460571289062
511, 201.07807111740112, 1, 0.5949054009979591, 45, 47478,                                             12800, 230.77215576171875, 244.48544311523438
512, -468.21174788475037, 2, 1.057294615005958, 79, 47557,                                             12800, 368.90936279296875, 244.5854949951172
513, -293.29364037513733, 2, 0.5861452349927276, 42, 47599,                                             12800, 180.34303283691406, 245.37744140625
514, -413.338495016098, 2, 1.111540778001654, 84, 47683,                                             12800, 200.2701873779297, 244.4591064453125
515, -401.9111702442169, 2, 1.0315604759962298, 77, 47760,                                             12800, 316.94708251953125, 244.1352996826172
516, 187.33602166175842, 1, 0.6335701850039186, 50, 47810,                                             12800, 370.1939697265625, 244.04998779296875
517, -403.1730968952179, 2, 1.0826839149958687, 81, 47891,                                             12800, 298.9319152832031, 242.8865966796875
518, -423.4755811691284, 2, 1.1332276609900873, 85, 47976,                                             12800, 190.5848388671875, 243.39236450195312
519, 205.6413552761078, 1, 0.59037207099027, 43, 48019,                                             12800, 254.96847534179688, 244.5077667236328
520, -359.9124093055725, 2, 0.912598811002681, 67, 48086,                                             12800, 263.5646057128906, 243.51516723632812
521, -299.3768928050995, 2, 0.6307944540021708, 44, 48130,                                             12800, 522.2474975585938, 241.64051818847656
522, -365.15156960487366, 2, 0.8463532339956146, 62, 48192,                                             12800, 572.7352294921875, 242.4797821044922
523, -493.9394681453705, 2, 1.1417616920080036, 88, 48280,                                             12800, 286.3519592285156, 243.02484130859375
524, -360.6180181503296, 2, 0.6077706310024951, 43, 48323,                                             12800, 563.8264770507812, 242.71495056152344
525, -419.0423729419708, 2, 1.1434763279976323, 85, 48408,                                             12800, 358.163330078125, 241.37213134765625
526, -446.5409154891968, 2, 1.2284413849993143, 93, 48501,                                             12800, 431.9886169433594, 243.26988220214844
527, -391.44252848625183, 2, 1.0298065000097267, 76, 48577,                                             12800, 289.6136779785156, 243.1597442626953
528, -434.2668614387512, 2, 1.1892253880068893, 90, 48667,                                             12800, 356.6481018066406, 241.9130859375
529, 214.07414484024048, 1, 0.5690082499932032, 39, 48706,                                             12800, 220.5878143310547, 243.29733276367188
530, -410.21860098838806, 2, 1.0902738340082578, 81, 48787,                                             12800, 577.493896484375, 241.17237854003906
531, 211.32878923416138, 1, 0.5780308510002214, 40, 48827,                                             12800, 307.33648681640625, 242.8870849609375
532, -302.07525539398193, 2, 0.5833600979967741, 46, 48873,                                             12800, 426.89703369140625, 241.9015350341797
533, 131.5273597240448, 1, 0.9752928200032329, 71, 48944,                                             12800, 312.9993591308594, 241.62351989746094
534, 112.05318093299866, 1, 1.0378081279923208, 76, 49020,                                             12800, 367.7803649902344, 240.77230834960938
535, -362.7586431503296, 2, 0.6135000950016547, 43, 49063,                                             12800, 444.9300537109375, 240.4150848388672
536, -397.893595457077, 2, 0.7035973509919131, 52, 49115,                                             12800, 457.0429382324219, 241.47213745117188
537, -426.1760663986206, 2, 1.1225315960036824, 85, 49200,                                             12800, 499.0220947265625, 241.65660095214844
538, 192.58508825302124, 1, 0.6106972099951236, 48, 49248,                                             12800, 457.9072265625, 239.99766540527344
539, -359.326429605484, 2, 0.6106415849935729, 43, 49291,                                             12800, 306.3769226074219, 240.9384307861328
540, -501.3538224697113, 2, 1.4566215779923368, 108, 49399,                                             12800, 518.0667114257812, 240.70887756347656
541, -410.17098021507263, 2, 1.117886828011251, 83, 49482,                                             12800, 750.6151123046875, 240.35086059570312
542, -394.69737792015076, 2, 1.0807583020068705, 79, 49561,                                             12800, 544.073486328125, 239.26055908203125
543, -498.383118391037, 2, 1.503246198000852, 115, 49676,                                             12800, 337.36468505859375, 240.1654815673828
544, -416.9188747406006, 2, 1.1891498820041306, 85, 49761,                                             12800, 459.4978942871094, 240.27960205078125
545, -402.4792528152466, 2, 1.0525780509924516, 78, 49839,                                             12800, 601.923828125, 239.27772521972656
546, -404.70417165756226, 2, 1.054716411003028, 79, 49918,                                             12800, 531.9898071289062, 238.92869567871094
547, -390.8752510547638, 2, 1.0255592750036158, 77, 49995,                                             12800, 400.22845458984375, 239.24378967285156
548, -513.8755803108215, 2, 1.541062526011956, 118, 50113,                                             12800, 534.2334594726562, 239.01429748535156
549, -324.8746099472046, 2, 0.6986616409994895, 50, 50163,                                             12800, 315.8518981933594, 239.52540588378906
550, -395.4236924648285, 2, 1.016131331998622, 75, 50238,                                             12800, 534.6536865234375, 237.93008422851562
551, -436.6805965900421, 2, 1.2355936240055598, 92, 50330,                                             12800, 543.001953125, 239.3529815673828
552, -395.3013324737549, 2, 0.9807494370033965, 73, 50403,                                             12800, 431.8924560546875, 238.7468719482422
553, -409.56449937820435, 2, 1.122003382013645, 81, 50484,                                             12800, 394.3623352050781, 239.0391082763672
554, -404.20688581466675, 2, 1.0959114249999402, 83, 50567,                                             12800, 577.7342529296875, 238.51663208007812
555, -418.2010660171509, 2, 1.1266626909928164, 84, 50651,                                             12800, 617.2855224609375, 237.23587036132812
556, -363.8772656917572, 2, 0.883601149005699, 65, 50716,                                             12800, 405.50567626953125, 236.44505310058594
557, -370.8159148693085, 2, 0.6028631799999857, 47, 50763,                                             12800, 413.463134765625, 238.53553771972656
558, -417.81718468666077, 2, 1.1366129749949323, 85, 50848,                                             12800, 408.3682861328125, 237.06564331054688
559, -394.3012008666992, 2, 1.0708324260049267, 79, 50927,                                             12800, 432.5198669433594, 237.201416015625
560, -391.8726463317871, 2, 1.0951894040044863, 78, 51005,                                             12800, 538.6739501953125, 235.70156860351562
561, -431.7339427471161, 2, 1.1710333779919893, 89, 51094,                                             12800, 634.1051025390625, 235.44451904296875
562, -398.96156311035156, 2, 1.0872251879918622, 81, 51175,                                             12800, 520.5008544921875, 236.11318969726562
563, -492.3522355556488, 2, 1.5607410529919434, 110, 51285,                                             12800, 547.040771484375, 235.8439483642578
564, -361.8695025444031, 2, 0.918698247987777, 69, 51354,                                             12800, 409.1668395996094, 234.8035430908203
565, -391.4138174057007, 2, 1.0920409059908707, 80, 51434,                                             12800, 628.8875732421875, 235.5793914794922
566, -411.96837639808655, 2, 1.0835772959981114, 82, 51516,                                             12800, 542.8786010742188, 235.71926879882812
567, -402.51760721206665, 2, 1.1123815860046307, 83, 51599,                                             12800, 401.83978271484375, 235.7507781982422
568, -397.197359085083, 2, 1.082252702995902, 80, 51679,                                             12800, 566.6390380859375, 234.8897247314453
569, -414.7920241355896, 2, 1.1202445950038964, 84, 51763,                                             12800, 440.25213623046875, 234.38162231445312
570, -416.9634099006653, 2, 1.1868969999923138, 88, 51851,                                             12800, 362.5044250488281, 235.21484375
571, -393.60422372817993, 2, 1.0748306129971752, 79, 51930,                                             12800, 397.101806640625, 236.03707885742188
572, -425.2635238170624, 2, 1.17520271599642, 86, 52016,                                             12800, 634.9660034179688, 234.59474182128906
573, -415.2948749065399, 2, 1.1358417339943117, 86, 52102,                                             12800, 236.26861572265625, 235.1680145263672
574, -395.787348985672, 2, 1.0058963490009774, 76, 52178,                                             12800, 406.5399475097656, 234.59642028808594
575, -400.0431501865387, 2, 1.07365665899124, 80, 52258,                                             12800, 493.90283203125, 235.1185760498047
576, -372.9744966030121, 2, 0.97077923399047, 72, 52330,                                             12800, 471.7974853515625, 234.29513549804688
577, -406.0466117858887, 2, 1.1185392839979613, 83, 52413,                                             12800, 446.7295837402344, 234.7576446533203
578, -405.6789655685425, 2, 1.0599552240018966, 80, 52493,                                             12800, 473.22796630859375, 234.21383666992188
579, -367.3980164527893, 2, 0.9487777499889489, 72, 52565,                                             12800, 361.8907775878906, 233.81716918945312
580, -408.9875042438507, 2, 1.0571908599958988, 80, 52645,                                             12800, 458.48406982421875, 233.935302734375
581, -394.5349986553192, 2, 1.0455812319996767, 78, 52723,                                             12800, 444.6043701171875, 233.77320861816406
582, -567.7278068065643, 2, 1.8567984480032464, 139, 52862,                                             12800, 667.382080078125, 232.44480895996094
583, -371.65390038490295, 2, 0.94249679899076, 69, 52931,                                             12800, 348.88714599609375, 232.96006774902344
584, 156.65172123908997, 1, 0.8561953140015248, 62, 52993,                                             12800, 425.5832214355469, 233.72061157226562
585, -556.6181173324585, 2, 1.9193666669889353, 137, 53130,                                             12800, 421.6947326660156, 233.83189392089844
586, -383.4093265533447, 2, 0.9759210789925419, 74, 53204,                                             12800, 533.6497802734375, 233.76718139648438
587, -400.8725607395172, 2, 1.0930424030084396, 82, 53286,                                             12800, 284.22216796875, 232.4188995361328
588, -609.8289020061493, 2, 2.113958428002661, 157, 53443,                                             12800, 556.1640014648438, 231.5701446533203
589, -337.02342534065247, 2, 0.7842780670034699, 56, 53499,                                             12800, 340.8000183105469, 232.3673553466797
590, 199.495099067688, 1, 0.6170788370072842, 45, 53544,                                             12800, 280.7815856933594, 232.63665771484375
591, -365.4125816822052, 2, 0.8958797689992934, 69, 53613,                                             12800, 409.69244384765625, 232.83697509765625
592, -369.2411825656891, 2, 0.9822683250094997, 71, 53684,                                             12800, 464.1807861328125, 233.03306579589844
593, 203.06535863876343, 1, 0.5727903490042081, 44, 53728,                                             12800, 516.2516479492188, 230.08383178710938
594, -360.6836233139038, 2, 0.9139316879882244, 68, 53796,                                             12800, 719.7880859375, 230.2064666748047
595, 138.98152542114258, 1, 0.9090652349987067, 69, 53865,                                             12800, 485.5348205566406, 229.5484619140625
596, -349.29125332832336, 2, 0.8854878159909276, 65, 53930,                                             12800, 477.2178955078125, 231.1995086669922
597, -392.1407709121704, 2, 1.0358310709998477, 78, 54008,                                             12800, 511.60601806640625, 229.06683349609375
598, -435.0694627761841, 2, 1.2552566539961845, 93, 54101,                                             12800, 590.3939819335938, 227.60980224609375
599, -363.1624128818512, 2, 0.9330359289888293, 68, 54169,                                             12800, 357.06158447265625, 227.86245727539062
600, 209.3972179889679, 1, 0.5842726150003728, 41, 54210,                                             12800, 327.9147644042969, 227.9092559814453
601, -400.08078026771545, 2, 1.0971510569943348, 80, 54290,                                             12800, 626.3743286132812, 226.74923706054688
602, -354.9947109222412, 2, 0.8815430849936092, 67, 54357,                                             12800, 465.2574768066406, 225.86346435546875
603, -369.2960014343262, 2, 0.9594658249989152, 70, 54427,                                             12800, 565.1246948242188, 224.7123260498047
604, -386.9518885612488, 2, 1.0560106860066298, 76, 54503,                                             12800, 695.7039184570312, 225.23280334472656
605, 143.26764941215515, 1, 0.9194786459993338, 67, 54570,                                             12800, 395.309326171875, 224.94468688964844
606, 203.45695781707764, 1, 0.6187189639895223, 43, 54613,                                             12800, 728.2490234375, 225.5111083984375
607, -379.22069907188416, 2, 1.0037138000043342, 75, 54688,                                             12800, 525.5831298828125, 223.11325073242188
608, 117.40619111061096, 1, 1.0072849370044423, 76, 54764,                                             12800, 373.1968994140625, 223.19993591308594
